Price,Close,High,Low,Open,Volume
Ticker,RTX,RTX,RTX,RTX,RTX
Date,,,,,
2021-01-15,61.24051284790039,62.24054292876627,61.0192682108027,62.222839576762176,6980800
2021-01-19,61.38210678100586,61.99274408153715,61.196262113855006,61.75379611530758,7381800
2021-01-20,60.92190933227539,61.53254658402758,60.7183680829242,61.47945004104019,4657700
2021-01-21,60.275882720947266,60.798016765137525,60.04578643361525,60.47057906008592,7366800
2021-01-22,59.806854248046875,60.275891816650265,59.3997649101675,59.93075070949491,4558100
2021-01-25,58.6563720703125,58.86876501317029,57.54129730457173,58.4439791274547,10514000
2021-01-26,59.47054672241211,62.771519177576415,59.461701799603375,61.2405035504821,13322200
2021-01-27,57.966094970703125,59.96614838234782,57.74485033341037,58.89532514807292,12377000
2021-01-28,60.32898712158203,61.320165544489264,58.59442994538235,58.79797798603183,8753200
2021-01-29,59.05460739135742,59.78913427956941,58.50591839182119,59.39089672870931,15649100
2021-02-01,59.258155822753906,59.82454148698324,58.52362209350816,59.82454148698324,5994000
2021-02-02,62.0723991394043,62.32019206980496,59.78030778134721,59.88650089331837,8710600
2021-02-03,62.46178436279297,62.76267381292783,61.39096118437455,61.7361022603999,8370000
2021-02-04,64.32024383544922,64.43528862084649,62.59453829523628,62.89542777328335,9024300
2021-02-05,64.010498046875,65.38221070336841,63.71845351448952,64.91317316751613,7952700
2021-02-08,64.1520767211914,64.32022476309388,63.55029119168909,63.96623208364862,4964300
2021-02-09,64.63882446289062,64.90431393718893,63.337905108095484,63.939690702427605,6263000
2021-02-10,64.13439178466797,64.72732574821636,63.84234726464562,64.39103635512548,3930200
2021-02-11,64.010498046875,64.77158011511276,62.98391972158675,64.13439449967181,4535800
2021-02-12,64.25827026367188,64.44411488303199,63.559136646927804,63.79807779986276,4207500
2021-02-16,64.25827026367188,64.8246557946307,63.75383293916642,64.4618114769409,6110200
2021-02-17,64.65652465820312,64.7892727786637,63.7892495413138,63.97509420921865,5186900
2021-02-18,64.49723815917969,64.64768965310385,63.73615602041378,64.13440044289413,4903800
2021-02-19,65.71849060058594,65.76273546457917,64.69191252932318,64.93970537360077,6275900
2021-02-22,64.6034164428711,65.71849100075882,63.91313444336634,63.93968271229365,10506900
2021-02-23,65.47956848144531,65.49727183549783,64.18750046151384,64.96628599539399,11686700
2021-02-24,68.73627471923828,69.17876394506345,65.0636127945194,65.65655348853095,11159300
2021-02-25,65.28589630126953,68.66951067953147,64.95643693076923,68.25991639894556,9483300
2021-02-26,64.10162353515625,65.82904831424341,64.10162353515625,65.82904831424341,8000700
2021-03-01,66.21194458007812,67.08455649868934,65.09000817703756,65.45508536276093,10910500
2021-03-02,66.48795318603516,67.15577113316704,66.06945285222257,66.16740002794022,5792300
2021-03-03,66.84413146972656,68.01949091423862,66.47015500860823,66.60371997140655,5960700
2021-03-04,66.26535034179688,68.08181605922572,64.76943779764346,66.79960336612399,8284200
2021-03-05,66.94207763671875,67.28934245866796,65.08999405739222,66.98660155477218,6661900
2021-03-08,67.32495880126953,68.8653885082228,67.26262939335922,67.77017079874207,7232100
2021-03-09,66.63042449951172,68.29551290551666,66.55918895449668,67.70783664263124,6558300
2021-03-10,68.17085266113281,68.69620630279793,66.7728873883156,67.13796445377385,6776600
2021-03-11,68.60717010498047,69.52430571380937,67.8503042902576,68.17976360717691,6314900
2021-03-12,69.91608428955078,70.22773810108232,69.16813144602425,69.45306683309086,6075900
2021-03-15,70.85105895996094,71.28736495052698,69.76474026257776,70.14762297078006,7848900
2021-03-16,69.66677856445312,70.94008527876625,69.46198482904003,70.73529154335314,5941500
2021-03-17,70.84213256835938,71.09145020599907,69.72910254789925,69.86266750903368,6685900
2021-03-18,69.39962768554688,71.16266286653097,69.3461976422425,70.5393689729293,6093500
2021-03-19,69.77362060546875,69.94280332825501,67.77907287848636,69.45306744302928,15023800
2021-03-22,68.49140167236328,69.93389077100808,68.19756016818462,69.77361420449199,7457100
2021-03-23,66.94207763671875,68.71401952222834,66.79070718477085,67.91263655103934,8285400
2021-03-24,67.27152252197266,69.30168775077433,67.27152252197266,67.87701099314111,7722600
2021-03-25,69.03457641601562,69.15923524118074,66.45234527843034,66.87084567436888,6359100
2021-03-26,69.60443115234375,69.68457283190217,68.17975434225704,68.92771391342437,6193900
2021-03-29,69.16814422607422,70.33459762093318,69.03457925265296,69.72910896236736,7136700
2021-03-30,69.29279327392578,69.85375793102455,68.79415802317133,69.11471119676942,5540000
2021-03-31,68.80307006835938,69.64897707444266,68.60718246469719,69.31061155465052,6003300
2021-04-01,68.81195068359375,69.27497486730306,68.50030370997855,69.10579217017144,6166200
2021-04-05,69.37293243408203,69.85375538354837,69.04347313062235,69.32840851971878,5637900
2021-04-06,69.01676940917969,69.53321019064535,68.74073333660375,69.08799816957047,8489200
2021-04-07,69.09689331054688,69.55101140188961,68.60716424137686,68.99894613803383,5334700
2021-04-08,68.99004364013672,69.06127238593412,68.10851912777038,68.67838985451907,5043000
2021-04-09,69.71129608154297,70.23664298302145,69.14142526251044,69.93390208252117,5423400
2021-04-12,70.09417724609375,70.18321828599073,69.56882356192857,69.67567688584246,5485800
2021-04-13,69.18594360351562,69.52430907872716,68.33113735993244,69.45307352674618,5490700
2021-04-14,69.4174575805664,70.0674701210835,69.24827483850106,69.45307535749575,4855200
2021-04-15,69.42636108398438,69.70239035294851,68.54484321703086,69.59554381961843,5106500
2021-04-16,69.64897155761719,69.9784241143966,68.60717703039123,69.9784241143966,7629700
2021-04-19,69.97840881347656,70.10307440543335,69.22154988123866,69.55991530024491,6265600
2021-04-20,68.64278411865234,69.37293833328415,67.73455461161132,69.27499114807237,8692700
2021-04-21,70.22774505615234,70.2900744659524,68.02839663501334,68.39346695144337,5186900
2021-04-22,70.11197662353516,71.15377775902068,69.94280070050038,70.33458260056616,6706800
2021-04-23,71.71475982666016,71.91065422105984,70.1743231016602,70.1743231016602,7139200
2021-04-26,72.12434387207031,73.07709727864454,71.94626178974458,72.12434387207031,12145600
2021-04-27,73.73600769042969,74.51958514145866,72.0174891354173,73.69149056741858,11082400
2021-04-28,73.97643280029297,74.01205057802817,72.55175565786725,72.55175565786725,7164200
2021-04-29,73.78942108154297,74.61751546853645,73.4688679773265,74.40380887012927,6237000
2021-04-30,74.11888885498047,74.27026609182849,73.32641207055872,73.50450093938119,5616000
2021-05-03,74.92027282714844,75.19630208593223,74.15450766401034,74.61753193601729,5828800
2021-05-04,74.74219512939453,75.32096531322748,74.0387593316417,74.90247172626728,9306900
2021-05-05,74.91134643554688,75.39217606801115,74.38599969233593,74.46613456771632,4658200
2021-05-06,75.4011001586914,75.59699451411758,74.37711126021541,75.51685282626342,4903900
2021-05-07,76.3182373046875,76.5141316641355,74.92027194991259,75.51685437667099,6056000
2021-05-10,75.72166442871094,77.50251258519032,75.62371723663284,77.34223597937131,9042600
2021-05-11,75.08946228027344,75.86412686129584,74.21684371621326,75.00932058265941,6708100
2021-05-12,73.26406860351562,75.56136361994612,73.21064534982007,75.00039907595959,6086800
2021-05-13,74.5997314453125,75.04494350387215,73.13943643670858,73.28190755627817,4701200
2021-05-14,76.46959686279297,76.6387795661227,75.1161556163395,75.19629050103583,4989200
2021-05-17,77.0840072631836,77.0840072631836,75.73946508867817,75.73946508867817,5059800
2021-05-18,76.02439880371094,77.43127035651936,75.99768717060886,76.75454621321722,7438300
2021-05-19,75.87303924560547,75.92646251947866,74.42165036040893,75.54357987212784,9296500
2021-05-20,76.34779357910156,76.6433975706342,75.32659192310587,75.90885380705858,10059900
2021-05-21,76.86735534667969,78.02291951860119,76.6344560259275,76.90318758855726,5803800
2021-05-24,77.46754455566406,77.88855806239695,77.03756444469381,77.4764974912974,5113300
2021-05-25,77.27045440673828,78.18415255363394,77.0285885093567,77.6018906474678,7606300
2021-05-26,77.48544311523438,77.69147678032098,77.03755038046424,77.33316122564472,4826200
2021-05-27,79.37554931640625,79.55470367278794,78.56934104408742,79.27701237010614,10492200
2021-05-28,79.4651107788086,79.57260747195839,78.86493628589557,79.18741953104569,4850300
2021-06-01,79.71593475341797,80.55797515218173,79.58156558680466,80.45047845203113,4302200
2021-06-02,79.39347839355469,79.94886794777028,79.23223670583417,79.94886794777028,4429100
2021-06-03,79.4382553100586,79.69803391502627,78.73058397258816,78.9276578683775,4083200
2021-06-04,79.74281311035156,79.93988699136867,79.32179971416983,79.41137688709571,4082800
2021-06-07,79.69802856445312,79.85927021070108,79.25909562967266,79.69802856445312,5693900
2021-06-08,80.12801361083984,80.42362447850317,79.50992623717258,79.9040672264224,4777000
2021-06-09,79.59054565429688,80.23551235110793,79.56367318097999,80.04739820358829,4594500
2021-06-10,79.05307006835938,80.6027819844406,78.97245265413656,80.441540321694,4826300
2021-06-11,79.55470275878906,79.69803170968821,78.98140062379355,79.45616581362103,4082700
2021-06-14,79.47408294677734,79.8951031844386,79.05306270911609,79.47408294677734,5924900
2021-06-15,80.08322143554688,80.44153698615952,79.54575152677825,79.68011387824488,5336700
2021-06-16,79.21430206298828,80.11008745018286,78.78432207004283,79.930933106464,8033800
2021-06-17,78.0497817993164,79.48304395005141,77.32419779037463,79.25909759328661,7480500
2021-06-18,76.96589660644531,77.69148758500661,76.69716502879074,76.94798390165569,10387200
2021-06-21,78.82911682128906,78.95452623312435,77.50335139492977,77.70938504825939,5097400
2021-06-22,78.27371978759766,78.88285408624549,77.80791442241977,78.54245812070394,4150100
2021-06-23,77.57501983642578,78.47976506891358,77.54814736598667,78.30956364373152,3524500
