Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2015-01-02,154.8726806640625,155.92422485303177,153.5104394278016,155.58168014283314,1877700
2015-01-05,150.037109375,154.5778924385522,149.3520079194048,153.79719938864886,3413200
2015-01-06,147.001953125,150.29203489059606,146.52397084739098,150.00524795514949,3429200
2015-01-07,149.1926727294922,149.7582846474128,147.98976735919052,148.85012810661706,1896800
2015-01-08,151.57460021972656,152.0127485921334,150.76203525231693,150.8417030129704,1962500
2015-01-09,149.24844360351562,152.4030875431965,148.93775878891685,151.74188403405685,1980700
2015-01-12,147.4321746826172,149.39187574475338,146.66740528760982,149.25645023684942,2084200
2015-01-13,147.32057189941406,150.86558011475842,146.0778328003181,148.63501683545167,2745300
2015-01-14,143.5763702392578,145.3926824882813,141.87955957447323,144.33316498375297,5204700
2015-01-15,142.19027709960938,144.66779312267195,141.40161022151617,143.53656954398005,3146000
2015-01-16,141.18653869628906,143.47287193995456,138.6612265034534,140.78822424021544,5124100
2015-01-20,139.9119110107422,142.0628062009108,138.7966234693136,141.45737272796848,3606600
2015-01-21,141.122802734375,142.11062693212003,137.67341034411953,139.05157491764737,3737000
2015-01-22,145.01834106445312,145.45648945540003,141.20249341732094,142.4452327403019,6228200
2015-01-23,143.78353881835938,145.76713678293007,143.7277689667719,144.53235969179946,3123800
2015-01-26,143.72781372070312,144.1818981201389,141.84776865060104,142.37354674818093,2736500
2015-01-27,140.5970458984375,142.30979325600433,140.4456844550483,141.1945176030203,3335600
2015-01-28,137.85659790039062,141.77600961542015,137.79286614621262,141.58481435288607,3017300
2015-01-29,140.19873046875,140.44568349339175,137.87257544017305,137.9601929535427,2421400
2015-01-30,137.3467559814453,139.9596971240162,137.27506231636244,138.7169583068897,3037400
2015-02-02,139.8004608154297,139.8880905124823,137.22733978179247,137.80888784204924,2975300
2015-02-03,143.58438110351562,143.77556423835486,140.13497689722993,140.21463248488263,3766900
2015-02-04,142.42135620117188,143.9588567571477,142.2221989168369,142.37356039782682,2980500
2015-02-05,144.00657653808594,144.6677798316942,142.77976150709586,142.9470588860816,2434400
2015-02-06,146.12567138671875,147.07366196975104,144.3013960785978,145.02633148392783,3250900
2015-02-09,145.16165161132812,145.74318703427238,144.30925325012032,144.7394394631593,2421900
2015-02-10,147.02584838867188,147.2170437274082,145.2653050807353,146.06193409207884,2556300
2015-02-11,149.4874267578125,149.91761322428334,146.3805785248292,146.6355056391221,4079600
2015-02-12,151.1842498779297,151.359509229485,149.28826897779138,149.96540848658185,3086700
2015-02-13,150.56283569335938,152.418982163488,150.0370577942314,151.25589882501615,2720400
2015-02-17,151.37542724609375,151.86137136216664,150.0131864762526,150.3876030323543,2123300
2015-02-18,150.29998779296875,151.39136560283825,149.6228604551493,150.99305111391143,1850700
2015-02-19,150.65048217773438,151.23999190223086,149.1846880123606,149.51129660232485,1470400
2015-02-20,152.56239318847656,152.665958833179,149.00943517320917,150.04505515345733,2317100
2015-02-23,151.60647583007812,151.94903264987474,150.77798694867295,151.94903264987474,1691100
