Price,Close,High,Low,Open,Volume
Ticker,SPG,SPG,SPG,SPG,SPG
Date,,,,,
2022-04-21,104.90827941894531,108.07516794948424,104.67576664825062,107.63420599958998,1499600
2022-04-22,100.923583984375,104.90023551826758,100.7953080597072,104.90023551826758,1988500
2022-04-25,101.2522964477539,101.58100845619401,99.3601792596637,100.92357832248973,2053600
2022-04-26,99.52053833007812,101.78947663615638,99.44036510686924,101.12402726155537,1889200
2022-04-27,97.91703796386719,100.37839294157519,97.86091610249238,99.89734754167337,2032100
2022-04-28,99.7450180053711,100.25813390252425,96.8667525941044,97.82884337206056,2313100
2022-04-29,94.60584259033203,99.40027696554998,94.42945783731915,99.02345610535419,3160500
2022-05-02,93.6758041381836,95.47171583300486,90.92582697143757,95.15101687915651,2818500
2022-05-03,96.90684509277344,97.57228827719048,93.2027838673436,94.3893682372294,1894500
2022-05-04,99.88131713867188,100.36236254720926,95.87259520615325,96.79460247399737,1623900
2022-05-05,98.08541107177734,99.6488163874117,97.10728800090574,99.17578399083297,2037600
2022-05-06,97.3478012084961,98.5824882884371,95.11895280948443,97.17141646610106,2366500
2022-05-09,94.7581787109375,96.83469390492088,94.29316546087857,95.88061604994218,2810200
2022-05-10,95.46369934082031,101.01176876496038,94.55773042898085,97.12330989770922,3139200
2022-05-11,90.6051254272461,96.20931639451604,90.42072154608755,95.39955293548492,3323500
2022-05-12,92.69769287109375,93.22684101227513,89.12992650010632,90.38866500608536,2754300
2022-05-13,93.62771606445312,94.34928729414476,92.34492616545953,93.8041008224694,2662900
2022-05-16,93.69987487792969,94.71006846792564,92.60148279338846,93.6437530118188,1564700
2022-05-17,96.81864929199219,96.94692520707584,94.75014740366174,95.31136600119763,1752000
2022-05-18,91.13429260253906,95.96079774613531,90.72540732620965,95.66415008963907,2031800
2022-05-19,88.22394561767578,91.90394910668205,88.11972105823763,90.21226810384546,2629100
2022-05-20,87.2618637084961,89.15398111516282,84.76042491900941,88.99363467059436,3296800
2022-05-23,86.40398406982422,88.5606782828235,85.97104751284017,88.03954324304603,1842900
2022-05-24,86.4681396484375,86.69262712078034,82.9484819233448,85.81070942936569,2605200
2022-05-25,87.54248046875,88.40835984590207,85.69846574455745,85.92295321703483,2324700
2022-05-26,89.81941223144531,90.45279095739494,88.19187229416298,88.19187229416298,2086600
2022-05-27,91.18238067626953,91.91196479848648,90.12407845949848,90.53296364276166,1436500
2022-05-31,91.92000579833984,92.43312177587552,89.88357408638421,90.59712618379554,3700300
2022-06-01,89.12992858886719,92.43311790826192,88.0475748101918,92.18457908739953,2685800
2022-06-02,90.05193328857422,90.05995244550991,88.08766190022162,88.7931947899495,1531800
2022-06-03,88.15178680419922,89.48268533060245,87.85514531630304,89.23414654521402,1392500
2022-06-06,87.88721466064453,89.0737928301759,87.47832334426776,88.79318354122076,1917800
2022-06-07,90.01985931396484,90.05994898027626,87.03736919839477,87.2618566493604,2546800
2022-06-08,87.81372833251953,89.7837761341517,87.6102108436519,88.88830042530624,1603500
2022-06-09,84.55744934082031,87.47181508976384,84.53302202479324,87.34970956393312,2100900
2022-06-10,82.4327392578125,84.126000328976,82.40017570882794,83.21424580085609,2792100
2022-06-13,79.08689880371094,80.38940951314412,77.71111856735224,80.0230805110995,3667000
2022-06-14,78.56590270996094,80.03122508175144,77.92278662151148,79.16831281133499,2491000
2022-06-15,79.371826171875,80.53594653749695,78.12630004722338,79.38810483933642,2597900
2022-06-16,77.02731323242188,77.93093151840652,76.11555250659308,77.58088113544974,3000200
2022-06-17,77.89836120605469,79.24971419234204,77.28780869885505,77.8576552212302,3631600
2022-06-21,78.63101196289062,80.29985781233908,78.53332754573782,79.52649385919607,2221100
2022-06-22,78.1100082397461,79.55091551127929,77.1982538821177,77.45061357598117,2730400
2022-06-23,78.72056579589844,78.99735282301555,77.49132457895769,78.2239826035699,2372500
2022-06-24,81.09766387939453,81.83032198517942,79.36369062818697,79.71374101220364,4455200
2022-06-27,81.50469207763672,82.57926424821025,80.38941392199867,81.35815922661027,1783300
2022-06-28,80.79644012451172,83.42588871726191,80.70689193581721,82.5711128109455,1497500
2022-06-29,79.17646026611328,80.5929405118252,78.4926381472738,80.34871699562639,1866900
2022-06-30,77.27151489257812,78.50076220408651,75.87131364410932,77.33664197642797,3121400
