Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2021-07-19,288.03369140625,288.60198536694367,285.3134201196877,286.93440408401364,1851600
2021-07-20,290.716796875,292.6824991746573,287.85676129638637,288.7976919064362,1448700
2021-07-21,292.3098449707031,292.5706933712322,290.61434458243554,291.22917918841296,1180300
2021-07-22,292.766357421875,293.45573640333464,291.3782458757777,293.24145690056076,1274800
2021-07-23,296.8559875488281,296.99572264099834,293.9587090599404,294.38723948604047,1221000
2021-07-26,297.16357421875,297.87157516521484,295.17924967715015,296.9958635982145,1345800
2021-07-27,298.01123046875,298.2068596195521,294.21026495685635,296.1386947343463,1641000
2021-07-28,294.6761474609375,299.0453797383965,294.4991401330822,298.90564459281205,2006300
2021-07-29,296.57659912109375,297.3125753831873,294.50843389584566,296.0828493724253,1863800
2021-07-30,295.95233154296875,297.3497393355568,295.22568062803634,295.9802785616071,2305400
2021-08-02,294.4617919921875,297.6385694906106,293.92147342519183,297.4336151865079,1507200
2021-08-03,296.7349548339844,297.7411046312612,293.9215166370724,296.03625075323066,1979600
2021-08-04,295.1046447753906,297.3591424478718,294.24758369221655,296.26915157452845,1448300
2021-08-05,298.40252685546875,298.63542820816605,295.3561873971107,296.1666795556428,1952400
2021-08-06,299.81854248046875,300.32161733868776,296.7163091205204,299.0453225359091,1392600
2021-08-09,297.6664733886719,300.21909088457056,297.5360634487745,299.98618959230123,1225100
2021-08-10,298.2813720703125,300.03279454758155,297.2379787043659,298.08574292178173,918900
2021-08-11,297.9180908203125,298.914886964466,295.39341978431474,298.69131077218333,1841600
2021-08-12,299.75335693359375,299.8185477033022,296.84675268941,297.8342521203098,910900
2021-08-13,301.32769775390625,301.87734138188677,299.58557223837516,300.1538661648068,970300
2021-08-16,305.7995300292969,306.03243142307394,301.03903918705953,301.84020633508663,1781000
2021-08-17,306.77764892578125,307.3832151841554,304.4206883850303,305.1939367932585,1531700
2021-08-18,302.35247802734375,306.66581496233096,302.194121052945,304.97961170351783,1636800
2021-08-19,305.7995300292969,306.4982342106281,300.3962290658072,300.7315934262801,1294200
