Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2018-03-07,114.50074768066406,115.20871049965712,112.08756362999647,112.33877168041418,4411270
2018-03-08,115.12492370605469,115.64257716762809,114.31798763710826,115.22388440954151,2420226
2018-03-09,117.39347839355469,117.59139981161442,115.4066004158444,115.71870726740012,3193242
2018-03-12,115.88619995117188,117.58379542038564,115.65781620997777,117.5533459693892,2673618
2018-03-13,115.33047485351562,116.94433419593861,115.01074278638512,116.19829699220737,2087685
2018-03-14,114.5083236694336,116.19830677519003,114.25710284009743,116.16785732420635,2245432
2018-03-15,115.00312805175781,115.43704554151182,114.27992794926129,114.70623307706732,2045508
2018-03-16,115.54363250732422,116.04606131504627,115.17061386828424,115.17061386828424,4792409
2018-03-19,114.34082794189453,115.29239891196016,113.64047777724188,115.00312915516174,2405946
2018-03-20,114.55400085449219,115.6349821102446,114.31039238150395,114.8280459205426,3012248
2018-03-21,115.22389221191406,116.29727387549742,114.23425939259448,114.77474997618717,2866789
2018-03-22,111.81346893310547,114.40174939191434,111.44806266641045,113.88408301317598,2855387
2018-03-23,109.07295989990234,112.7650592950199,108.93593734844663,111.89722408502128,4001239
2018-03-26,111.859130859375,112.14841346772927,109.87225298621551,110.73247559072652,2485761
2018-03-27,109.87989044189453,112.78027811476925,109.29372558820725,112.34636053250146,3410324
2018-03-28,109.05770874023438,110.42036013673193,108.47154399790543,109.544912774941,5559558
2018-03-29,110.0093002319336,111.03699502781005,109.3089499271688,109.62866919601433,2848523
2018-04-02,108.42587280273438,110.10824345467432,106.70542748040504,109.49924160924667,4529940
2018-04-03,109.81898498535156,109.87988389028824,107.81687562131128,108.85980151515577,3548699
2018-04-04,110.26049041748047,110.43557473028956,107.75595278521543,107.96149297308976,3065273
2018-04-05,111.44805145263672,111.85913185396609,110.59544120237726,111.00652160370663,2479229
2018-04-06,108.66187286376953,111.08266875444626,107.7026893437142,110.51172863226516,3174755
2018-04-09,108.73037719726562,110.61829466285657,108.58574229975189,109.10339584431185,2161300
2018-04-10,110.86190795898438,111.9581139999863,110.07780881566221,110.39754093542189,3188593
2018-04-11,109.83418273925781,110.93038847636244,109.58296195936558,109.99404232545939,2162075
2018-04-12,111.50135803222656,112.02662395649371,110.45843854696106,110.45843854696106,2576645
2018-04-13,111.23492431640625,112.18649543387976,110.6715965808667,112.05708525947564,1758464
2018-04-16,111.71453094482422,112.76506292390421,111.47853479544413,112.20173511329054,2840332
2018-04-17,113.19896697998047,113.45780019099277,112.430092568968,112.58235269374305,2331667
2018-04-18,113.70901489257812,114.37131625645102,113.10001293369208,113.70140252882608,3045790
2018-04-19,112.7650146484375,114.1505029185522,112.30064777141399,113.26744333024017,3522795
2018-04-20,114.62249755859375,115.38375947390485,112.62039492331225,114.77474479816816,5834093
2018-04-23,113.13807678222656,115.42946260631346,112.33114049258785,114.72909941111536,4939197
